,Gene1,Gene2,ytest,ypredict
1676,VAMP2,YWHAH,6.721024000000001,4.595289657399999
1677,VAMP2,YWHAQ,5.915935500000001,4.841048688299999
1678,VAMP2,YWHAZ,5.915935500000001,4.3679480342
1679,VAMP2,ZDHHC13,4.687722,4.815382722799999
1680,CAP2,AAK1,4.355375,3.964657796700001
1681,CAP2,ABHD5,3.088628,3.6160114654000006
1682,CAP2,ACTG1,5.2804513,4.451653690200001
1683,CAP2,ADAM8,5.2804513,3.9239674679000003
1684,CAP2,ADAP2,3.088628,4.0210982944
1685,CAP2,ADD2,6.5423183,4.040864610799998
1686,CAP2,ADO,0.99415094,2.8838019649000013
1687,CAP2,AP3D1,5.2921805,4.072753124999998
1688,CAP2,ARPP21,1.3665688,5.1624638167
1689,CAP2,ATP1A1,5.9068904,4.881941811399998
1690,CAP2,ATP2B1,4.355375,3.4039605821
1691,CAP2,ATP6V0A4,3.1327624,2.3724438369999983
1692,CAP2,BMP1,3.4915714,3.6007482988999984
1693,CAP2,CBS,3.4915714,3.5558987879999995
1694,CAP2,CD320,2.5894779999999997,4.13180126
1695,CAP2,CDH2,7.8537793,3.3856337087
1696,CAP2,CTNNB1,6.7612133000000005,5.266806974
1697,CAP2,DNM3,5.9068904,4.693670618600001
1698,CAP2,DYNLL2,5.9068904,3.8224732089000013
1699,CAP2,ERC2,6.7612133000000005,4.629878921
1700,CAP2,FILIP1,5.2804513,4.1085683756
1701,CAP2,FLAD1,1.7923673,3.8663655233999963
1702,CAP2,FRG1,5.514573,4.722289501999996
1703,CAP2,GABBR1,4.966724,4.854162131
1704,CAP2,GABBR2,4.966724,4.040896306500001
1705,CAP2,GOT1,4.355375,5.185414876200001
1706,CAP2,GPR39,1.7923673,4.107754232299999
1707,CAP2,HBE1,1.6042516000000002,4.7779751831
1708,CAP2,HLCS,3.4915714,3.9679497207999987
1709,CAP2,HLX,2.8856330000000003,3.7898452476
1710,CAP2,HS1BP3,0.99415094,3.7923624148499986
1711,CAP2,HTT,6.5423183,3.8238251696000014
1712,CAP2,INA,4.966724,3.723296398499999
1713,CAP2,IRX1,2.8856330000000003,2.5243308664999997
1714,CAP2,ITGB6,3.5309823,4.919332496
1715,CAP2,JRKL,1.7267327000000001,4.082808515900002
1716,CAP2,KCNA1,4.966724,3.865167455300002
1717,CAP2,KCNN3,3.4814648999999998,4.132229787999998
1718,CAP2,KIF22,4.340075499999999,4.064560097699999
1719,CAP2,LARP4B,2.1871595,4.4595126874999975
1720,CAP2,LRRC32,1.7923673,4.642730046799999
1721,CAP2,MAP1B,6.5423183,4.815703829799999
1722,CAP2,MPP2,5.9068904,4.588191815699997
1723,CAP2,NLGN2,5.802554,4.1697091835
1724,CAP2,NLRP9,1.0759001,4.480109002999998
1725,CAP2,NRXN2,4.355375,4.043785773699998
1726,CAP2,OCRL,3.4814648999999998,3.6844009429000004
1727,CAP2,PCLO,7.4474587,4.92326126
1728,CAP2,PDE2A,4.355375,4.051816298699999
1729,CAP2,PDIA4,1.3665688,3.9121211299000005
1730,CAP2,PLIN2,2.1871595,3.9286725970999994
1731,CAP2,PPP1R1A,3.088628,4.264928237999999
1732,CAP2,PRKACA,5.2921805,3.2653679838999996
1733,CAP2,PRKAR1A,5.2921805,4.6522884772
1734,CAP2,PYROXD1,2.1871595,4.278465051199999
1735,CAP2,RAB35,4.355375,4.141004774099999
1736,CAP2,RAB3D,4.355375,3.347057217
1737,CAP2,RABAC1,4.355375,4.169972159199999
1738,CAP2,RAPGEF4,5.802554,4.2895801339999995
1739,CAP2,RCCD1,2.3313512999999997,3.3437781332999994
1740,CAP2,RIMS1,7.4474587,4.712683322999998
1741,CAP2,RNF138,3.1327624,3.8999864799999995
1742,CAP2,SAMHD1,3.4915714,4.495306944199998
1743,CAP2,SLC45A2,1.0759001,3.749230264399999
1744,CAP2,SLC7A8,1.7923673,4.4158982413
1745,CAP2,SNRPC,3.4915714,4.038901752599999
1746,CAP2,SUGCT,0.99415094,4.7142836755
1747,CAP2,SYNJ2,4.355375,3.739209915499998
1748,CAP2,SYT1,5.802554,4.119136207499999
1749,CAP2,SYT12,4.355375,4.149619954699999
1750,CAP2,UPP2,3.5309823,4.353396762
1751,CAP2,VCP,4.0279202000000005,4.4258090571
1752,CAP2,WASF1,6.5423183,4.071411850699999
1753,CAP2,XRCC2,3.8900824000000003,4.4127516057000005
1754,CAP2,YWHAE,4.0279202000000005,4.163375432749999
1755,CAP2,YWHAG,4.355375,3.4935083062000016
1756,CAP2,YWHAH,5.514573,3.986279778999999
1757,CAP2,YWHAQ,4.0279202000000005,3.1672711063999985
1758,CAP2,YWHAZ,4.0279202000000005,4.128224679499999
1759,CAP2,ZDHHC13,1.6687248,4.1367543290999995
1760,VPS45,AAK1,5.295128,4.1664992931
1761,VPS45,ABHD5,2.627048,4.5279151474
1762,VPS45,ACTG1,5.836501,4.334406471800001
1763,VPS45,ADAM8,4.407045,5.022357005700001
1764,VPS45,ADAP2,1.3586466,3.755051371400002
1765,VPS45,ADD2,4.355375,4.575168407299998
1766,VPS45,ADO,0.99415094,3.774383783000001
1767,VPS45,AP3D1,5.3523016,3.622424843
1768,VPS45,ARPP21,2.2797215,4.445686047599998
1769,VPS45,ATP1A1,4.427919,4.845040859700002
1770,VPS45,ATP2B1,5.295128,3.5544331978000003
1771,VPS45,ATP6V0A4,5.3523016,1.9007704678
1772,VPS45,BMP1,3.6224133999999997,4.1574896483999995
1773,VPS45,CBS,2.2797215,3.724789064400001
1774,VPS45,CD320,5.3523016,5.401456144399999
1775,VPS45,CDH2,5.295128,4.3381538523
1776,VPS45,CTNNB1,5.295128,4.891854237999997
1777,VPS45,DNM3,5.295128,4.5609043049999975
1778,VPS45,DYNLL2,4.355375,3.500880001999999
1779,VPS45,ERC2,7.8537793,4.576456734799998
1780,VPS45,FILIP1,1.0557662,3.7932609329999996
1781,VPS45,FLAD1,1.0557662,4.2103603662000015
1782,VPS45,FRG1,1.3586466,4.510401864599999
1783,VPS45,GABBR1,5.295128,4.929012585399997
1784,VPS45,GABBR2,4.355375,4.257658643399999
1785,VPS45,GOT1,5.295128,4.5295151464
1786,VPS45,GPR39,1.8584037,4.539314268799999
1787,VPS45,HBE1,5.836501,4.4984820553999985
1788,VPS45,HLCS,1.0759001,3.9754068207
1789,VPS45,HLX,1.3586466,4.1908280274
1790,VPS45,HS1BP3,2.1098776000000004,4.2938583304
1791,VPS45,HTT,5.295128,3.8418741561000003
1792,VPS45,INA,4.355375,3.825587154400003
1793,VPS45,IRX1,1.3586466,2.6607544759999997
1794,VPS45,ITGB6,3.6723127,4.2480834751
1795,VPS45,JRKL,1.3586466,4.0914362232000006
1796,VPS45,KCNA1,5.295128,4.246457052599998
1797,VPS45,KCNN3,3.4814648999999998,5.032020157399999
1798,VPS45,KIF22,4.8004584,4.4179251873
1799,VPS45,LARP4B,1.0557662,4.277148543699998
1800,VPS45,LRRC32,3.6723127,4.742038781
1801,VPS45,MAP1B,4.8004584,4.844911350999998
1802,VPS45,MPP2,4.355375,3.435134089099999
1803,VPS45,NLGN2,5.295128,4.6710233066999995
1804,VPS45,NLRP9,2.2797215,5.015507638899999
1805,VPS45,NRXN2,5.295128,3.694010552299998
1806,VPS45,OCRL,5.3523016,4.4740933696999985
1807,VPS45,PCLO,5.295128,5.832732770399997
1808,VPS45,PDE2A,5.295128,4.148390454800001
1809,VPS45,PDIA4,3.6723127,4.2776884815999985
1810,VPS45,PLIN2,2.775548,4.306570800799999
1811,VPS45,PPP1R1A,1.0759001,3.8274535005999994
1812,VPS45,PRKACA,6.802554,4.451254887399998
1813,VPS45,PRKAR1A,5.836501,3.6310977683999983
1814,VPS45,PYROXD1,2.2797215,4.383437432799999
1815,VPS45,RAB35,6.6214886,3.6920263967999993
1816,VPS45,RAB3D,8.705256,3.658465895200002
1817,VPS45,RABAC1,6.6214886,5.175443181399998
1818,VPS45,RAPGEF4,4.407045,4.206723940399999
1819,VPS45,RCCD1,1.0244004,4.065322527099999
1820,VPS45,RIMS1,5.295128,3.9338125123999985
1821,VPS45,RNF138,2.2797215,4.233818310299999
1822,VPS45,SAMHD1,2.2797215,4.656560934
1823,VPS45,SLC45A2,3.6867542,4.2947328779
1824,VPS45,SLC7A8,3.0024066,3.740248915899999
1825,VPS45,SNRPC,1.0557662,3.909599290000001
1826,VPS45,SUGCT,0.99415094,4.4430939531
1827,VPS45,SYNJ2,5.295128,3.931559943699998
1828,VPS45,SYT1,8.1413555,3.822476272999998
1829,VPS45,SYT12,6.6214886,4.2110322151
1830,VPS45,UPP2,1.0557662,4.954039460700002
1831,VPS45,VCP,4.407045,4.895675056999999
1832,VPS45,WASF1,4.8004584,4.442238551099999
1833,VPS45,XRCC2,2.2797215,4.1581897015
1834,VPS45,YWHAE,6.802554,3.4544123559000006
1835,VPS45,YWHAG,6.802554,2.856387434400003
1836,VPS45,YWHAH,5.295128,4.689830384500001
1837,VPS45,YWHAQ,4.0279202000000005,4.3809087302
1838,VPS45,YWHAZ,5.836501,4.279703016199999
1839,VPS45,ZDHHC13,4.68966,4.313226602899999
1840,CSPG5,AAK1,5.206451,3.587991572499999
1841,CSPG5,ABHD5,4.94573,5.257018432
1842,CSPG5,ACTG1,6.6363616,5.082444464999999
1843,CSPG5,ADAM8,4.842956,3.816455791999999
1844,CSPG5,ADAP2,3.417444,3.733119612699998
1845,CSPG5,ADD2,4.966724,4.768906071699998
1846,CSPG5,ADO,8.473931,4.656182579
1847,CSPG5,AP3D1,6.971431,4.084222638799999
1848,CSPG5,ARPP21,1.3665688,4.835006446799997
1849,CSPG5,ATP1A1,4.966724,4.582503923000001
1850,CSPG5,ATP2B1,8.019364999999999,3.765833414699998
1851,CSPG5,ATP6V0A4,5.104697,1.6773065068000002
1852,CSPG5,BMP1,6.8624964,4.624326164000001
1853,CSPG5,CBS,8.473931,3.611763455999999
1854,CSPG5,CD320,6.8624964,3.8009124402
1855,CSPG5,CDH2,7.3833284,4.3185537413
1856,CSPG5,CTNNB1,8.162728999999999,4.6805525834
1857,CSPG5,DNM3,7.3833284,4.888571455999999
1858,CSPG5,DYNLL2,5.7734914,4.668488019700002
1859,CSPG5,ERC2,8.019364999999999,4.8914323797999995
1860,CSPG5,FILIP1,1.8696182000000001,4.146115747699999
1861,CSPG5,FLAD1,5.063912,3.7798138104999994
1862,CSPG5,FRG1,2.0172346,4.814819026699999
1863,CSPG5,GABBR1,8.019364999999999,4.8436383487000025
1864,CSPG5,GABBR2,5.897901999999999,4.712408807299999
1865,CSPG5,GOT1,5.845114,4.4190527393000005
1866,CSPG5,GPR39,3.5528617,4.2163486778999975
1867,CSPG5,HBE1,5.063912,5.2308948804
1868,CSPG5,HLCS,5.705257,3.3708386796000003
1869,CSPG5,HLX,4.847275700000001,3.313491166199999
1870,CSPG5,HS1BP3,3.3355172,4.785342231400001
1871,CSPG5,HTT,6.063912,4.379854210699998
1872,CSPG5,INA,4.966724,5.392288181999998
1873,CSPG5,IRX1,2.0172346,3.363668379299999
1874,CSPG5,ITGB6,4.46229,4.237460905000001
1875,CSPG5,JRKL,3.036526,5.3042962444
1876,CSPG5,KCNA1,7.3584538,4.654184172199998
1877,CSPG5,KCNN3,1.8987421000000002,4.6340622339
1878,CSPG5,KIF22,5.283375,4.0632504692000015
1879,CSPG5,LARP4B,3.4490992999999994,4.132848793099998
1880,CSPG5,LRRC32,4.713119,3.4829113410999977
1881,CSPG5,MAP1B,5.477274400000001,4.848535076799999
1882,CSPG5,MPP2,5.4806256,5.272353257000001
1883,CSPG5,NLGN2,8.019364999999999,4.4437692547
1884,CSPG5,NLRP9,1.3586466,4.652947117699998
1885,CSPG5,NRXN2,6.8109660000000005,4.132857456899999
1886,CSPG5,OCRL,6.769387200000001,4.345594664100001
1887,CSPG5,PCLO,7.309955599999999,5.494171194000001
1888,CSPG5,PDE2A,6.6819243,5.098452742400001
1889,CSPG5,PDIA4,4.46229,4.543854932999999
1890,CSPG5,PLIN2,3.3355172,4.019894028200001
1891,CSPG5,PPP1R1A,3.417444,4.192745006100001
1892,CSPG5,PRKACA,5.477274400000001,4.087065409399998
1893,CSPG5,PRKAR1A,5.7734914,5.534009964999999
1894,CSPG5,PYROXD1,1.3665688,3.6001733205999993
1895,CSPG5,RAB35,4.68966,4.7167593422
1896,CSPG5,RAB3D,6.8889685,5.522899570000005
1897,CSPG5,RABAC1,4.355375,4.895093325000002
1898,CSPG5,RAPGEF4,7.3833284,4.347437635600001
1899,CSPG5,RCCD1,1.7923673,3.324377438300001
1900,CSPG5,RIMS1,7.8889685,5.402283728799998
1901,CSPG5,RNF138,3.5493386,3.2105009564000007
1902,CSPG5,SAMHD1,6.6819243,5.193081934499999
1903,CSPG5,SLC45A2,3.6867542,4.3828707468
1904,CSPG5,SLC7A8,4.1844244,3.8753884738999993
1905,CSPG5,SNRPC,1.8696182000000001,4.764737739300002
1906,CSPG5,SUGCT,0.99415094,4.6672239892
1907,CSPG5,SYNJ2,4.355375,4.373701366199999
1908,CSPG5,SYT1,7.8889685,4.594015358500001
1909,CSPG5,SYT12,7.4873520000000005,3.521241962499998
1910,CSPG5,UPP2,6.6819243,4.644620966299999
1911,CSPG5,VCP,6.8109660000000005,4.4475676964
1912,CSPG5,WASF1,5.283375,4.6504491347
1913,CSPG5,XRCC2,4.309955599999999,3.485421851499998
1914,CSPG5,YWHAE,5.7734914,5.004932993466665
1915,CSPG5,YWHAG,5.4672675,4.646660821599999
1916,CSPG5,YWHAH,5.7734914,4.172683240999999
1917,CSPG5,YWHAQ,4.4409160000000005,5.484208383300001
1918,CSPG5,YWHAZ,5.7734914,4.9972520477
1919,CSPG5,ZDHHC13,7.473931299999999,4.3970537767
1920,PALM,AAK1,5.581360299999999,3.3345538284000007
1921,PALM,ABHD5,3.088628,4.4658464347999995
1922,PALM,ACTG1,5.577767,5.170501638799998
1923,PALM,ADAM8,4.2472515,4.8704829479999985
1924,PALM,ADAP2,3.088628,4.0753416774
1925,PALM,ADD2,5.9068904,4.7806824788999975
1926,PALM,ADO,0.99415094,3.370539560000001
1927,PALM,AP3D1,6.104697,4.487078666799999
1928,PALM,ARPP21,3.9808912000000003,4.5441450091999975
1929,PALM,ATP1A1,6.4806256,4.882741457399998
1930,PALM,ATP2B1,10.528379,4.778402798099997
1931,PALM,ATP6V0A4,5.815191,1.7471513324999992
1932,PALM,BMP1,3.5353317000000004,3.8759303951999984
1933,PALM,CBS,1.5557305000000001,4.587616614499998
1934,PALM,CD320,3.5353317000000004,4.280641139999999
1935,PALM,CDH2,6.4806256,4.187981172600001
1936,PALM,CTNNB1,6.5423183,5.480535020399998
1937,PALM,DNM3,9.321928,5.061516164599998
1938,PALM,DYNLL2,5.9068904,4.062956349299998
1939,PALM,ERC2,5.577767,4.853779968999997
1940,PALM,FILIP1,1.7923673,3.2931860208999986
1941,PALM,FLAD1,1.7923673,4.851112689499999
1942,PALM,FRG1,2.5854135,5.562453278
1943,PALM,GABBR1,7.802554,5.5133934066000005
1944,PALM,GABBR2,10.058894,4.3750371121999985
1945,PALM,GOT1,5.884523000000001,3.7314168931999983
1946,PALM,GPR39,3.844035,4.1297129958
1947,PALM,HBE1,2.6906297,5.202016181199999
1948,PALM,HLCS,2.3313512999999997,4.175112468199999
1949,PALM,HLX,3.6076824999999997,4.9694646867999985
1950,PALM,HS1BP3,2.0461139999999998,5.1796689364
1951,PALM,HTT,7.584962400000001,3.7399325730999995
1952,PALM,INA,5.577767,4.410485700399999
1953,PALM,IRX1,2.8856330000000003,2.506846534099999
1954,PALM,ITGB6,5.0614004,4.612801476399999
1955,PALM,JRKL,3.036526,5.1899526623
1956,PALM,KCNA1,5.4806256,4.637539618699999
1957,PALM,KCNN3,3.8745693999999995,4.5089886163
1958,PALM,KIF22,2.733963,4.194117972699998
1959,PALM,LARP4B,1.8600395,5.2475079217000005
1960,PALM,LRRC32,3.4856672,4.325079755600001
1961,PALM,MAP1B,5.9068904,5.289448899999999
1962,PALM,MPP2,10.528379,5.099815272700001
1963,PALM,NLGN2,5.802554,4.912167231999999
1964,PALM,NLRP9,1.6620511000000002,4.7850812277
1965,PALM,NRXN2,5.577767,4.328094985000001
1966,PALM,OCRL,5.1307864,4.188333813299998
1967,PALM,PCLO,5.9068904,5.754131699999999
1968,PALM,PDE2A,7.802554,5.018804474399999
1969,PALM,PDIA4,3.0639117000000002,4.2176020638
1970,PALM,PLIN2,2.627048,4.430162406000001
1971,PALM,PPP1R1A,4.6495028,4.8487121302
1972,PALM,PRKACA,6.104697,3.724406532700001
1973,PALM,PRKAR1A,4.6495028,4.885483371899999
1974,PALM,PYROXD1,1.3888276000000002,4.9059358709000005
1975,PALM,RAB35,5.815191,5.2679800777
1976,PALM,RAB3D,6.2458253,4.522029491999999
1977,PALM,RABAC1,4.355375,5.000776542800001
1978,PALM,RAPGEF4,5.802554,4.154299127199997
1979,PALM,RCCD1,2.3313512999999997,4.3208406595
1980,PALM,RIMS1,5.705257,5.230029205999999
1981,PALM,RNF138,1.6687248,4.6609435598
1982,PALM,SAMHD1,3.9785202000000006,4.758842577399999
1983,PALM,SLC45A2,3.0639117000000002,4.9363514131
1984,PALM,SLC7A8,6.4806256,4.5912708608
1985,PALM,SNRPC,2.6906297,4.5803112931999985
1986,PALM,SUGCT,0.99415094,5.276816729699999
1987,PALM,SYNJ2,4.9880276,4.298338559099999
1988,PALM,SYT1,5.802554,4.8429493704999995
1989,PALM,SYT12,4.355375,3.9712070487499993
1990,PALM,UPP2,0.99415094,4.718057450399999
1991,PALM,VCP,5.577767,4.251312195699999
1992,PALM,WASF1,5.581360299999999,4.929327851999997
1993,PALM,XRCC2,3.9808912000000003,4.313512501099998
1994,PALM,YWHAE,5.1307864,5.224752017600002
1995,PALM,YWHAG,5.1307864,3.9265873075999997
1996,PALM,YWHAH,5.334001,4.775543816799999
1997,PALM,YWHAQ,4.966724,4.646688705799999
1998,PALM,YWHAZ,9.584963,4.523395433399999
1999,PALM,ZDHHC13,3.0639117000000002,4.5273586023000005
2000,GIT1,AAK1,7.321928,3.6290054077999994
2001,GIT1,ABHD5,4.6857866999999995,5.227578252999999
2002,GIT1,ACTG1,9.643856,4.441137874399999
2003,GIT1,ADAM8,4.713119,4.352946679099998
2004,GIT1,ADAP2,6.157356299999999,4.932735443
2005,GIT1,ADD2,4.355375,4.764291158600002
2006,GIT1,ADO,2.2078387999999998,3.7147610066
2007,GIT1,AP3D1,7.321928,4.9685271997
2008,GIT1,ARPP21,1.3665688,4.2941488459
2009,GIT1,ATP1A1,4.355375,4.063207874499999
2010,GIT1,ATP2B1,5.295128,3.9012452126
2011,GIT1,ATP6V0A4,4.7900267,1.942039871999999
2012,GIT1,BMP1,3.417444,4.328904909100001
2013,GIT1,CBS,2.2078387999999998,4.4389335494000015
2014,GIT1,CD320,3.417444,4.989701738600001
2015,GIT1,CDH2,7.3833284,4.347037115200001
2016,GIT1,CTNNB1,6.971431,5.088327885999997
2017,GIT1,DNM3,7.3833284,4.643951591
2018,GIT1,DYNLL2,4.6857866999999995,4.086079055100002
2019,GIT1,ERC2,7.309955599999999,5.133290400999998
2020,GIT1,FILIP1,1.0244004,4.8028119699000005
2021,GIT1,FLAD1,1.9236118999999998,4.498342238700001
2022,GIT1,FRG1,4.1360617,5.3816454067
2023,GIT1,GABBR1,5.295128,6.141111848999997
2024,GIT1,GABBR2,4.7776074,5.528358793000001
2025,GIT1,GOT1,7.321928,5.1869015780000005
2026,GIT1,GPR39,3.844035,4.9914887708
2027,GIT1,HBE1,2.2746223999999997,5.417923274699998
2028,GIT1,HLCS,1.9236118999999998,4.796314282099999
2029,GIT1,HLX,2.1516693,4.2719453424000005
2030,GIT1,HS1BP3,1.6335613000000002,5.435337991999997
2031,GIT1,HTT,6.063912,4.902974882799999
2032,GIT1,INA,4.355375,3.9017368751999997
2033,GIT1,IRX1,0.8414745000000001,2.5839849438999996
2034,GIT1,ITGB6,5.567040400000001,5.113928305500002
2035,GIT1,JRKL,0.4154383,4.869880853100001
2036,GIT1,KCNA1,9.643856,4.0408673235000006
2037,GIT1,KCNN3,3.8745693999999995,4.5830331388
2038,GIT1,KIF22,5.283375,4.691612166000001
2039,GIT1,LARP4B,1.9236118999999998,4.556801174099999
2040,GIT1,LRRC32,4.713119,4.502896402799999
2041,GIT1,MAP1B,5.477274400000001,4.6763174323999985
2042,GIT1,MPP2,5.4672675,4.345352918399999
2043,GIT1,NLGN2,7.3833284,4.883280703399999
2044,GIT1,NLRP9,1.9236118999999998,5.1631846931
2045,GIT1,NRXN2,6.8109660000000005,4.142345307699999
2046,GIT1,OCRL,6.157356299999999,4.518486488800001
2047,GIT1,PCLO,7.309955599999999,5.303744578599999
2048,GIT1,PDE2A,5.295128,5.0300446138
2049,GIT1,PDIA4,3.6723127,5.0821478627
2050,GIT1,PLIN2,2.2746223999999997,4.867280434100001
2051,GIT1,PPP1R1A,4.250108200000001,4.848181814700001
2052,GIT1,PRKACA,5.477274400000001,4.302180116999999
2053,GIT1,PRKAR1A,4.6703978,5.029222784999998
2054,GIT1,PYROXD1,1.3665688,4.3136309643000015
2055,GIT1,RAB35,6.8624964,4.9004310890000005
2056,GIT1,RAB3D,6.8889685,4.438897728100001
2057,GIT1,RABAC1,5.295128,5.117554970999999
2058,GIT1,RAPGEF4,7.3833284,4.9235467307
2059,GIT1,RCCD1,1.9236118999999998,4.507462273499999
2060,GIT1,RIMS1,7.8889685,4.631335089599999
2061,GIT1,RNF138,3.5493386,4.277981110999999
2062,GIT1,SAMHD1,2.6523345000000003,5.2219878834
2063,GIT1,SLC45A2,1.8987421000000002,5.156453038099998
2064,GIT1,SLC7A8,2.2746223999999997,4.532782393999999
2065,GIT1,SNRPC,4.1360617,4.545554383799998
2066,GIT1,SUGCT,0.99415094,5.070526995799999
2067,GIT1,SYNJ2,5.295128,4.1973488982000005
2068,GIT1,SYT1,10.421464,4.838846019800001
2069,GIT1,SYT12,7.4873520000000005,4.2218955531
2070,GIT1,UPP2,1.9236118999999998,5.0426788428
2071,GIT1,VCP,5.237297,3.8664846528999983
2072,GIT1,WASF1,5.567040400000001,4.770813585
2073,GIT1,XRCC2,3.8494403,4.1776882951999985
2074,GIT1,YWHAE,6.0892672999999995,4.409932236
2075,GIT1,YWHAG,5.567040400000001,3.961581639099997
2076,GIT1,YWHAH,5.4672675,5.015630279000001
2077,GIT1,YWHAQ,5.567040400000001,5.153750658800002
2078,GIT1,YWHAZ,5.567040400000001,4.5434394967
2079,GIT1,ZDHHC13,2.5701609,5.644096428099998
2080,DBNL,AAK1,6.689660000000001,4.185158656000001
2081,DBNL,ABHD5,3.786912,4.1921336768
2082,DBNL,ACTG1,5.577767,3.7777401661999988
2083,DBNL,ADAM8,9.370838000000001,4.934811501999998
2084,DBNL,ADAP2,5.237297,4.522699887700001
2085,DBNL,ADD2,6.777607400000001,4.0072390894
2086,DBNL,ADO,1.9236118999999998,3.7581498980000045
2087,DBNL,AP3D1,5.2921805,4.3477031216999995
2088,DBNL,ARPP21,3.2637560000000003,4.4692921541
2089,DBNL,ATP1A1,5.9068904,4.7023228413
2090,DBNL,ATP2B1,5.581360299999999,4.959761731700001
2091,DBNL,ATP6V0A4,4.65139,1.694687386599999
2092,DBNL,BMP1,3.6224133999999997,4.202077572599999
2093,DBNL,CBS,3.2637560000000003,4.232782314399999
2094,DBNL,CD320,4.427919,5.084465351
2095,DBNL,CDH2,6.777607400000001,4.588274468399998
2096,DBNL,CTNNB1,6.6819243,4.8169280152999985
2097,DBNL,DNM3,6.777607400000001,4.344101170399998
2098,DBNL,DYNLL2,5.9068904,4.733546286000001
2099,DBNL,ERC2,5.9761534,5.099231695099999
2100,DBNL,FILIP1,5.2804513,4.4833153569999995
2101,DBNL,FLAD1,2.57687,4.605711174999999
2102,DBNL,FRG1,6.666576400000001,4.246826666799998
2103,DBNL,GABBR1,5.0242476,4.8284611523
2104,DBNL,GABBR2,4.966724,4.290538949999999
2105,DBNL,GOT1,4.355375,4.650379769
2106,DBNL,GPR39,1.7923673,5.296336540699996
2107,DBNL,HBE1,3.3677318,4.835726717799999
2108,DBNL,HLCS,2.3313512999999997,4.473989766
2109,DBNL,HLX,4.9319024,4.965216506000001
2110,DBNL,HS1BP3,2.1098776000000004,4.6648040029999995
2111,DBNL,HTT,5.2630343,4.8391227303000015
2112,DBNL,INA,5.577767,4.8922693441
2113,DBNL,IRX1,2.8856330000000003,2.4951555524000004
2114,DBNL,ITGB6,5.295128,4.594231368699999
2115,DBNL,JRKL,3.036526,5.144307488000001
2116,DBNL,KCNA1,5.0242476,4.736037353399999
2117,DBNL,KCNN3,4.5440702,5.443690418999999
2118,DBNL,KIF22,4.340075499999999,5.079651892399999
2119,DBNL,LARP4B,3.6270480000000003,4.4547585574
2120,DBNL,LRRC32,3.914802,4.907627889399998
2121,DBNL,MAP1B,5.9068904,4.670997985299999
2122,DBNL,MPP2,5.9068904,4.433240348399998
2123,DBNL,NLGN2,6.777607400000001,4.572482902400001
2124,DBNL,NLRP9,3.9250379,4.917094919399999
2125,DBNL,NRXN2,6.777607400000001,4.976532448099999
2126,DBNL,OCRL,6.689660000000001,4.808243746299999
2127,DBNL,PCLO,6.777607400000001,4.836884837999998
2128,DBNL,PDE2A,4.7858753,4.0224751006999995
2129,DBNL,PDIA4,3.6723127,4.904891089999998
2130,DBNL,PLIN2,2.1871595,4.8612484720000015
2131,DBNL,PPP1R1A,4.250108200000001,4.524784999399999
2132,DBNL,PRKACA,5.853779299999999,4.655760540399999
2133,DBNL,PRKAR1A,5.853779299999999,3.9750827283999985
2134,DBNL,PYROXD1,3.2637560000000003,4.573618667000002
2135,DBNL,RAB35,7.408639999999999,5.088843053299999
2136,DBNL,RAB3D,5.437656,5.165799751000004
2137,DBNL,RABAC1,6.6819243,5.023107784299999
2138,DBNL,RAPGEF4,5.802554,4.976014841699998
2139,DBNL,RCCD1,2.3313512999999997,4.082645189100001
2140,DBNL,RIMS1,5.9761534,4.7291495133999994
2141,DBNL,RNF138,3.2637560000000003,4.182926972999999
2142,DBNL,SAMHD1,3.9250379,4.449614558900001
2143,DBNL,SLC45A2,4.65139,4.5535525872
2144,DBNL,SLC7A8,2.6099744,5.173682073200001
2145,DBNL,SNRPC,4.1360617,4.77928033
2146,DBNL,SUGCT,0.99415094,5.134445915
2147,DBNL,SYNJ2,4.7858753,4.322978138066666
2148,DBNL,SYT1,7.408639999999999,4.0357888306
2149,DBNL,SYT12,4.65139,4.340238626900001
2150,DBNL,UPP2,3.5309823,4.855379701699999
2151,DBNL,VCP,7.263034299999999,4.710269318999999
2152,DBNL,WASF1,9.184424,4.189186468300001
2153,DBNL,XRCC2,3.6916002999999997,4.568869867999999
2154,DBNL,YWHAE,5.884523000000001,4.199608566999999
2155,DBNL,YWHAG,5.2630343,4.068741404000003
2156,DBNL,YWHAH,5.514573,4.9647786724
2157,DBNL,YWHAQ,6.6819243,5.058948451000001
2158,DBNL,YWHAZ,5.884523000000001,4.0705882857999995
2159,DBNL,ZDHHC13,4.68966,4.9744551869999984
2160,GRIA4,AAK1,4.355375,4.355011376399998
2161,GRIA4,ABHD5,2.8434956000000002,5.251545396399998
2162,GRIA4,ACTG1,6.0242476,4.54763112
2163,GRIA4,ADAM8,6.0242476,4.383366830299999
2164,GRIA4,ADAP2,2.5894779999999997,4.811333121599997
2165,GRIA4,ADD2,4.966724,4.5466127777
2166,GRIA4,ADO,0.99415094,3.382722390599996
2167,GRIA4,AP3D1,4.966724,4.579919787399998
2168,GRIA4,ARPP21,1.3665688,4.276505997799998
2169,GRIA4,ATP1A1,5.871267,4.871258301399999
2170,GRIA4,ATP2B1,5.4806256,4.359224170799999
2171,GRIA4,ATP6V0A4,6.8889685,2.6029024023999994
